346.292300
383.295284
368.715124
432.811923
393.093923
461.917221
441.372842
405.000274
371.863172
353.546207
273.632722
426.530907
395.380191
384.691491
429.710148
390.413010
348.015278
397.867678
318.678742
405.693209
441.293812
377.158177
406.478622
425.965127
393.698408
324.037295
415.885655
344.966008
447.493161
394.166659
330.969880
333.446257
420.143961
297.036942
407.871026
371.381265
388.603899
414.699695
437.442609
411.527320
437.961509
379.860102
354.161319
439.750826
405.045834
243.005743
420.869144
463.150794
368.813674
372.663078
439.307657
456.531807
380.155618
344.712644
436.988088
374.388955
344.840725
418.551219
386.915154
344.096905
409.940845
445.342206
311.383255
365.148339
388.777817
404.468207
442.965690
433.073279
300.859759
440.780408
411.433217
436.911822
418.669849
489.578716
225.210884
453.272236
382.679812
293.284076
416.084302
419.583109
415.670343
314.144739
350.981411
227.358485
407.976902
430.095164
372.572965
394.018545
366.368118
397.734669
404.732808
397.080327
391.355200
321.993706
418.344854
407.068915
409.767954
416.241622
357.511583
442.731265
373.303447
402.995291
428.791948
423.938889
403.884900
211.708201
381.691791
251.002911
281.178714
365.154856
410.828887
421.068744
364.627263
412.895447
372.990664
415.089247
358.000791
441.625231
414.129782
454.380024
310.530257
288.416088
397.094933
420.614510
445.046319
351.793117
423.800008
411.512850
370.721974
476.988465
438.257598
418.912975
397.413995
330.416919
410.830405
430.871800
279.267161
324.563173
432.852677
388.447459
445.188149
308.367164
420.913203
278.683979
408.251223
420.739342
391.921498
401.078763
409.120505
394.761981
372.430476
397.473858
386.944583
435.271062
415.672477
418.498866
373.258172
418.249519
415.049310
337.739608
418.084455
426.136573
397.363646
180.850431
431.234661
423.145180
414.145808
426.404572
419.658129
376.559110
377.514252
398.620739
413.917782
403.537534
363.342858
404.247900
395.746017
457.544644
445.779914
420.643990
310.662989
318.706230
449.603886
392.143898
371.921074
430.553429
416.612697
403.987486
396.838068
235.595191
389.425264
414.848209
439.580411
422.321779
387.527317
432.565292
372.519019
385.819451
400.991150
382.100172
447.413691
434.828095
324.440451
393.639802
276.188969
417.927908
390.422002
450.271546
303.197862
409.246045
382.781041
414.798609
457.542993
401.245255
356.689954
411.476880
331.985571
433.652534
395.807905
456.648373
434.203405
419.150389
445.701000
402.607117
401.253306
403.858196
473.761540
355.983095
408.118285
428.221486
380.287898
353.342665
358.752291
373.525071
387.513616
461.948973
402.892804
391.379937
303.286358
372.100021
397.190463
424.431461
369.244270
286.153295
436.981262
447.349388
357.875622
405.031947
371.659337
425.262114
413.584592
343.632360
447.216173
405.724963
337.238627
350.425640
423.435700
404.315222
432.136636
410.075074
408.303215
433.998257
335.339909
197.029958
454.071566
456.927918
387.024401
411.851017
375.312913
421.639192
315.685203
399.395526
390.336878
425.667926
422.022471
403.360357
403.234705
378.863544
377.985202
414.794035
432.134262
249.680242
391.991663
415.254624
237.730126
262.861022
380.218424
445.239377
340.198351
405.267146
418.109363
338.768436
419.728185
397.654319
427.642997
387.805165
424.698040
404.289303
390.158242
422.530375
385.690558
415.343387
354.160430
316.496959
342.630151
447.758187
450.109311
417.847071
383.838710
435.831271
341.688059
388.772119
427.085371
398.267358
353.155162
370.574958
410.527116
372.468772
430.403978
425.236293
473.365418
399.666320
438.044309
422.881480
242.175861
362.607647
407.371184
373.515032
378.232289
295.347487
381.913700
375.968185
468.413105
407.369579
431.516304
417.099632
299.365489
407.260339
401.340299
420.798909
421.171431
439.080731
376.182282
363.522264
442.585744
466.353021
435.995318
405.818989
288.981960
451.277422
372.524015
417.820060
347.443549
414.292149
413.187170
359.650874
411.232809
439.532296
368.612572
410.783536
433.802189
429.332610
396.898229
347.089084
242.595753
370.757496
185.833164
417.609921
420.242120
273.518849
438.383105
373.769443
357.746709
405.500432
421.580271
442.994187
405.634776
437.055982
349.064883
381.097058
414.995815
369.901993
374.430081
263.598953
401.022391
382.879857
374.396148
436.612008
400.326242
420.933787
400.899971
280.082403
357.269412
393.698892
412.279287
416.013735
342.957740
422.738860
276.878151
421.768337
386.621900
415.102213
394.738648
334.627801
203.577056
332.414222
147.611700
410.220851
435.084832
435.739580
450.005078
376.827010
444.008684
410.833080
384.109129
390.628284
393.236695
432.813917
297.325392
420.550559
430.152251
423.601172
210.011425
393.728753
437.860350
356.454492
419.180663
399.392125
392.774016
381.859947
422.411553
454.469147
425.397291
424.174351
355.875827
338.962753
426.807082
427.099591
402.264594
420.998384
369.917618
449.287335
342.381470
352.670944
395.203220
460.277186
389.243253
309.723716
376.249183
413.230995
425.079973
368.590977
403.133838
432.533220
375.520156
236.945311
446.364885
456.636062
415.129745
388.796559
388.501744
367.344711
388.919151
437.706558
275.443436
377.174757
412.350357
480.286532
429.192319
405.634593
437.958856
378.128122
356.294189
441.489089
447.465718
330.184344
378.216347
403.672649
410.040809
454.168775
408.823873
334.904306
411.949723
449.705488
398.265884
405.468177
343.559729
389.325170
373.722402
335.813776
433.004896
350.225575
378.784370
282.379586
445.866617
374.252483
429.943024
438.435552
424.118031
384.055820
444.061051
407.518853
333.463777
395.872637
279.223898
362.108677
301.313782
397.228190
204.195936
267.104060
387.366602
359.523225
388.595835
423.586150
414.409263
456.794597
408.478073
396.969172
394.651562
420.953347
318.179235
415.005467
263.257331
394.427469
407.459505
362.977347
404.555051
427.243716
375.101608
424.232315
374.322895
397.952408
402.427706
433.487382
360.122090
359.438152
428.851799
399.847127
429.678983
306.794672
405.173413
333.908017
391.116857
338.954244
396.262400
441.741307
421.041743
454.300578
358.503960
421.934912
362.242312
390.562272
381.444339
344.779382
407.647243
387.247143
354.495656
412.167731
407.949668
448.346442
379.924873
425.095539
387.546166
453.732590
281.580624
341.746090
401.722897
420.825904
336.417532
428.645820
407.718528
379.601990
397.984440
434.182066
444.899240
448.513115
248.850417
425.671167
333.435842
443.239898
420.825225
310.491586
380.502986
391.535011
364.132748
387.845251
427.684526
454.199550
230.723268
284.521723
420.016007
356.228727
411.616765
396.110808
406.686630
417.172366
415.500839
406.511482
410.284753
270.779962
395.078861
460.240054
399.147858
446.988491
398.425460
417.857925
375.003924
341.694338
395.495031
369.733081
370.792325
352.462200
392.875031
388.182249
427.148088
375.083715
368.282471
429.404362
389.004003
380.445739
450.330416
415.425605
393.784813
452.465640
445.247417
334.375940
330.862495
434.098821
346.700221
369.705144
434.555113
286.026972
430.049451
275.661793
404.080685
377.516675
377.184503
406.703149
424.397910
409.622690
271.969353
404.820917
362.305064
462.740202
393.588376
385.766973
445.887698
382.273731
451.981395
375.767135
433.838232
446.674528
430.397928
379.757286
378.106895
398.530583
393.535697
272.131495
377.718154
396.727545
359.513382
391.614556
409.542957
416.017996
265.709964
427.366905
401.102637
413.707204
382.763308
432.312167
310.286785
392.616282
369.857733
348.559367
456.301205
420.819725
340.580160
404.101996
353.942595
395.901207
424.698510
402.737822
371.896650
405.443587
430.370422
438.765777
437.115091
423.268086
410.531073
417.217828
389.770164
353.432566
398.049538
374.536176
401.749285
393.848669
434.375225
382.100348
425.947583
393.183816
404.433258
436.544453
372.353567
452.056681
426.942205
421.609161
416.568272
287.474965
387.976964
390.003810
369.857706
394.827916
453.779722
304.517119
439.525609
440.894236
414.395535
424.510434
425.573112
353.370477
404.568564
445.941704
349.302931
275.288697
428.386656
334.189915
310.045307
418.130881
372.023186
374.340908
406.085611
343.330552
453.745171
310.856772
379.162731
300.945914
390.859762
369.162770
312.954654
351.930669
419.860031
399.233740
295.376782
438.143866
378.021198
423.248460
380.580770
464.463582
463.100133
422.631451
222.807232
393.928155
389.640410
408.615707
238.339399
416.414979
402.753499
400.373684
290.064334
390.766386
423.266128
382.808418
348.301380
345.649827
330.452005
411.939862
421.516065
392.202288
357.345983
471.771880
438.734458
382.807462
451.431628
419.439322
374.222523
406.187037
400.738161
445.459983
434.442570
428.766005
412.862070
287.759701
245.292983
411.303719
373.519101
395.511127
428.649022
431.473370
378.363219
355.801356
378.818064
349.604980
406.516659
437.318935
388.853789
293.316726
337.530179
425.294416
358.850475
404.477855
416.098182
375.330811
395.142819
383.777532
331.630786
404.828767
393.391824
405.682015
353.853003
432.128959
365.770763
414.734918
409.721138
392.113452
380.743226
409.426643
369.396750
400.878706
431.310653
420.227486
419.280455
433.436800
423.035752
352.843785
398.959445
413.246206
388.527739
276.911013
435.301612
427.887202
368.747228
299.384464
419.464220
444.507233
398.850933
365.648806
430.420331
279.964115
416.982219
418.041590
441.470870
417.475535
376.681074
426.664155
273.081154
404.609726
372.309137
350.750605
421.367049
406.219342
351.713354
206.974000
425.293645
410.192573
452.804455
450.087899
402.684577
438.595983
437.895016
407.426135
422.570032
375.341561
405.290433
332.326423
347.273915
408.439322
431.035401
370.198448
447.716700
434.247538
383.974808
357.027319
391.443906
459.944095
388.526297
389.731218
441.276674
394.096881
244.318719
420.467625
389.344455
434.354819
412.870835
392.572590
371.688653
444.483908
386.780594
398.723196
436.140056
359.305397
398.818394
369.004706
430.537053
381.235329
410.170751
406.984155
319.440043
428.551177
459.488729
452.565622
307.762124
425.843047
397.634107
342.991488
372.151263
395.248448
355.612606
345.270076
427.745174
430.144794
390.661403
361.199441
375.138071
414.934988
465.737812
319.907161
389.728717
401.235913
490.343397
418.031407
316.756240
398.443180
456.710136
357.300178
426.423077
399.100843
412.998379
466.538068
434.390412
447.710992
356.166258
311.127297
168.690134
320.377331
426.784951
368.198384
362.295322
401.353008
357.285232
372.787237
420.374957
365.798023
402.108343
437.607086
423.055550
428.286392
380.080404
420.153549
406.890140
417.983614
397.428714
456.071556
370.011939
379.619665
440.827243
417.532595
383.766664
402.579462
378.484036
381.624454
390.671444
426.027272
401.413369
438.817805
470.523723
314.534912
450.899170
352.997494
407.359365
391.467254
418.057269
392.555750
445.280090
430.792877
364.885109
374.209670
409.296954
414.458408
418.918694
419.089058
350.965802
397.274930
417.542808
423.023183
383.904149
394.965362
429.648859
446.146729
298.107798
253.935320
462.651175
249.086423
229.641551
420.327843
385.361320
293.375835
413.540725
393.066715
451.855959
408.613829
392.830562
334.345254
405.349825
282.862071
255.904728
381.789396
413.212442
418.220131
442.914318
249.759159
240.741835
436.701790
406.333187
432.651230
414.501509
407.562290
411.342535
333.175034
360.074505
397.314013
416.093160
407.550573
268.117403
365.627558
428.755425
421.955379
412.157973
386.059678
400.090554
422.648210
398.394087
307.794874
394.040676
378.720182
406.161773
442.425675
429.648587
391.276544
318.205569
423.060191
413.834950
326.726827
433.413955
414.675546
312.851329
446.349613
398.668721
420.976370
414.507058
439.534108
450.878144
250.845809
397.894669
371.414397
386.188493
358.298635
399.210520
279.748602
441.453086
363.924508
396.630284
413.348354
359.128539
326.591975
232.369232
433.682896
437.112905
401.052606
372.483637
399.312925
411.279417
430.184204
419.870887
401.262584
386.246389
387.112903
296.430800
211.038069
383.831882
261.722645
404.444925
434.899039
412.577188
406.754622
206.252949
378.371861
433.277838
401.235703
392.230017
444.878733
361.578470
372.440300
372.636137
408.852282
424.711381
397.288493
251.644311
269.888983
380.392919
466.234632
309.699383
432.612057
438.764039
301.176733
493.167490
352.711448
399.860531
408.248251
389.399897
450.901869
433.820189
407.683728
416.657093
404.863712
412.649721
322.436426
442.034869
411.064856
423.541167
438.188379
412.610491
386.914131
384.798425
439.498610
421.751760
426.987945
379.630868
379.225667
250.714444
373.848785
394.947668
421.363790
429.700608
320.697577
333.925821
377.351504
121.459427
424.580965
426.693809
435.903843
339.438454
277.095067
437.241157
406.470919
353.505838
437.313075
418.971956
404.048422
299.381487
433.597380
384.898739
385.719317
453.115415
416.295644
387.715383
358.107678
369.287889
475.256139
435.500110
182.152158
411.300990
440.378657
381.547956
419.306291
426.139924
337.188496
396.619619
461.036817
362.570413
439.441925
425.340435
451.277669
413.205233
288.033600
319.381062
355.343203
426.116356
378.041603
291.482837
387.175079
350.827960
424.770083
404.158433
354.028410
410.078747
357.797815
404.218665
393.975530
356.210962
345.338166
422.765788
432.689133
348.712108
327.606000
385.033307
392.909965
420.533124
250.506658
434.996695
404.370123
412.247018
443.588333
406.469330
440.168146
422.242769
406.399279
388.986559
437.562734
402.096471
431.572532
437.198453
412.068484
397.545407
377.870976
224.126682
383.491118
428.295992
397.782292
427.037009
290.947460
415.059504
398.596294
387.048959
376.089525
296.061267
445.124344
465.740943
356.173440
374.269450
436.282444
374.037141
382.439527
360.896797
421.588591
430.884350
307.418578
398.128598
425.756459
401.758409
468.904373
211.530976
334.209094
405.165367
419.428688
370.252473
379.701719
380.921989
390.996077
350.993674
351.854572
389.109262
446.576186
427.518023
388.503593
353.963267
379.341548
421.835363
441.682051
397.845169
363.892843
401.912800
407.836722
426.929352
396.186977
418.808648
446.905855
392.441493
400.397658
342.303905
393.563293
416.438104
421.453911
431.371714
415.490940
403.906146
326.552689
412.201514
415.034399
340.480686
373.272700
430.319789
345.739969
347.308953
427.048262
395.884929
427.585976
392.762088
423.971368
410.162130
330.731393
418.604242
363.264542
381.784529
318.187716
408.367100
431.706942
403.304411
385.181790
383.077247
330.012172
398.540764
447.063172
313.917906
337.737750
404.310838
415.989320
426.089227
405.752468
427.027852
223.981822
420.682408
414.281470
406.369955
416.292153
375.698460
396.225460
452.255921
406.845271
385.434717
357.030269
415.784106
363.271146
413.095438
423.579682
401.442376
315.930070
428.462170
371.704412
396.943994
397.628474
387.419900
277.928942
432.518639
409.437958
432.664713
436.113067
412.327835
424.764747
313.475820
396.190172
456.623254
310.235459
410.661812
409.916391
371.965845
415.626470
401.959384
387.140574
414.784599
397.704264
406.847351
236.672660
385.338258
417.527116
451.994042
384.574966
370.095579
403.012671
423.188224
356.435944
242.646617
442.663828
445.350294
434.939439
354.975638
439.833486
334.030168
413.631178
384.832703
271.279793
415.946043
417.905932
385.966176
391.185699
411.922739
437.815226
385.079623
426.561197
456.003658
438.849798
356.061999
406.776473
353.961023
406.816136
426.419866
435.548321
419.288205
432.959151
454.228482
446.524068
450.533543
400.180894
377.701310
371.746987
399.016172
435.430481
418.123298
381.852008
456.041531
344.804879
421.091843
387.186743
455.633345
410.722490
405.080817
378.818175
329.909579
455.359322
402.276979
367.632061
384.588918
288.043014
268.551946
436.760104
378.822411
412.849332
393.158656
413.127044
437.364451
372.247188
324.803828
434.127577
209.859516
260.721475
424.576966
335.878203
437.451989
319.597610
415.131352
367.898416
419.775261
402.760301
308.336436
438.790613
436.437043
414.663197
447.093015
421.980060
389.852042
455.604430
432.137889
441.337268
394.728202
402.400776
445.026693
411.440847
386.634487
449.886152
311.568449
412.909569
413.833519
359.059467
423.874564
427.188979
307.455704
444.893850
397.204193
299.036932
398.973717
399.180932
402.599943
291.682459
439.151315
443.032458
418.128040
411.107659
442.483522
253.140664
327.587514
436.564947
384.860828
429.523292
364.043205
378.710154
392.775867
407.833790
389.199169
354.728858
382.163064
432.857866
442.751856
389.921183
442.773455
368.785645
443.737211
434.216480
382.853910
442.538903
434.670117
361.744643
439.404186
379.532963
365.053104
390.791864
349.149524
461.298772
276.137505
425.625157
420.064548
389.193741
477.435946
350.554500
370.376921
409.754626
418.915421
436.071830
428.931723
433.112402
397.543943
371.518520
439.651240
388.629345
391.482723
349.834014
381.087531
405.144811
403.017056
192.407455
429.494857
419.847201
445.643699
381.133457
427.955835
382.149022
354.517582
425.684256
403.834835
441.453145
261.824608
410.371247
398.896947
399.890455
431.387499
393.033575
366.417802
405.040258
447.416627
385.150615
432.834135
398.520738
408.657181
375.556295
418.766058
441.433569
341.645971
403.768522
411.223562
425.853078
404.992166
333.932267
427.240550
405.267776
385.786030
422.444484
377.132422
420.634189
406.981768
428.106370
372.691245
410.403615
421.645228
414.093926
405.435956
429.284027
425.566463
455.317287
467.408918
384.273424
420.014057
438.987616
437.248484
436.865142
406.875252
441.126030
414.721204
275.399674
388.296697
470.180519
447.638370
402.665657
374.853311
349.160888
340.887343
453.686313
371.137426
390.636155
266.846668
379.038903
420.108103
328.355120
389.285220
373.486788
139.039382
269.888137
417.236602
306.433079
381.816399
363.894059
435.664677
337.978888
397.694464
305.676500
422.343515
439.128945
390.575204
398.527426
359.648714
421.147867
399.531477
441.660968
432.797679
447.624707
394.265408
359.397587
369.136928
423.356177
418.482044
437.242384
413.501008
412.633653
390.342605
432.195673
359.269928
424.302917
402.096524
383.488500
307.420351
351.641403
433.813957
406.578477
375.749519
418.227563
438.275445
303.540183
352.895033
304.348590
333.016189
388.158065
451.397069
390.030425
247.726595
413.518102
420.401069
437.159925
442.455247
471.612909
446.081632
400.107112
405.381337
398.214160
395.336804
381.506187
400.088117
390.002867
317.716001
441.018806
378.822059
415.879915
433.147431
403.422548
440.829146
416.894540
404.916009
301.482021
417.304929
427.026113
411.679550
403.343551
421.598047
407.393428
381.247252
356.713349
440.050932
445.824585
407.563375
418.776123
381.113008
430.093035
401.355981
406.456773
458.699090
377.161102
324.564346
421.545257
420.435742
351.539242
424.152313
454.032513
432.027150
383.265168
383.949279
361.994086
371.361532
407.807608
327.988472
263.040468
391.557180
424.283003
460.806498
343.509844
439.135460
431.892317
445.128432
366.846473
348.141301
416.537845
413.592102
430.194546
403.970727
412.597094
419.620953
413.461274
397.531284
461.585089
408.326287
433.267284
347.834291
375.733150
372.553795
439.226464
405.009258
411.191483
417.867652
419.296519
422.540853
394.106669
427.806430
439.085044
442.899329
429.551247
405.468916
392.275760
393.013401
384.241415
407.122619
451.046345
327.165619
372.078662
393.128915
207.382224
425.723689
427.318883
396.464779
445.877573
376.462219
366.587488
296.567092
406.277938
437.337732
444.636561
434.034146
406.901274
437.452034
320.370016
331.062999
313.985935
441.970117
248.192771
296.825891
325.419600
455.536213
428.654982
312.811277
380.839482
431.030516
305.320269
411.217874
452.133978
433.473217
389.562511
467.970456
432.133057
410.899193
408.401984
348.653024
421.402577
421.647943
312.923160
422.436551
227.351902
418.181269
428.393069
463.175770
344.419590
321.181563
364.935000
389.484696
404.996066
432.699856
369.661464
432.674542
426.103988
473.711965
412.460743
407.633599
390.094597
387.357393
328.665631
361.548277
416.819310
393.741448
428.821555
359.810986
401.515389
362.998002
395.604029
362.012847
392.897115
457.206570
390.980395
373.156217
376.708387
292.767448
428.705072
376.474864
347.390203
385.627601
366.796203
396.870918
400.698811
402.631519
429.627781
469.133417
283.313091
414.247762
409.147700
336.102633
398.969260
419.518627
123.199868
443.900937
159.199945
427.246362
393.343113
423.582719
413.056446
429.108879
409.905780
399.350685
429.306481
402.574432
426.529529
413.739739
380.633134
420.739467
350.959219
369.654471
415.776862
420.876108
416.091784
337.657492
443.418655
396.578278
273.056974
225.288603
394.156092
405.475497
416.086814
275.415675
413.816344
436.400370
424.413652
273.494295
415.824445
412.378157
411.388706
404.360717
415.460557
427.215770
446.820773
221.142977
423.716179
370.947419
455.916679
437.051168
445.131310
409.174301
400.517708
444.670774
348.830067
409.760817
437.219312
436.275290
430.912172
350.505513
438.526296
395.598986
409.109902
411.061385
437.587140
380.946783
294.639582
383.389944
379.281611
366.942655
429.542672
410.981787
405.022901
365.416555
412.157364
413.425373
321.104690
415.731803
425.684406
434.139100
427.956616
403.133765
387.916176
447.538135
384.243922
424.993815
376.523805
428.530888
299.565657
411.351239
395.051922
420.896273
398.635885
292.736928
376.507601
398.788221
447.104930
472.803345
412.220597
361.034586
387.969834
424.858543
390.778571
309.118904
421.013982
427.389550
416.028008
409.797488
403.476047
358.924003
401.624935
326.739530
386.350991
245.530938
292.632042
348.611272
396.715922
353.617682
455.216908
380.378891
445.448066
374.932843
372.179452
318.796717
449.677213
416.482130
396.767433
414.759172
394.541384
403.991448
387.840044
424.576985
429.403933
310.427961
427.316049
436.128628
421.518495
319.025026
409.374454
408.059072
444.876882
369.071770
380.520082
218.687989
384.314619
417.675880
410.480264
378.082630
420.218326
256.328577
404.782469
443.558073
299.712628
234.003396
366.115460
270.300713
463.246841
209.148313
428.101161
393.308959
382.288072
434.732178
415.821489
458.806285
394.898341
401.958213
446.453761
380.379869
344.841095
422.972142
400.502843
307.977723
280.997853
381.275095
405.676596
311.499192
393.988630
375.439662
418.415961
419.538816
360.915756
370.603699
356.444674
391.829858
365.384659
391.715180
379.727117
384.812649
375.110542
427.871709
360.114267
391.235806
365.761173
400.113091
416.456809
392.906435
387.489057
368.571354
378.020335
417.087345
469.999226
443.886521
427.719795
459.652137
371.885913
446.874980
306.779340
432.407567
316.482232
310.285292
375.542836
390.970343
402.874715
371.299251
218.834213
448.363536
416.586959
353.009803
456.827510
401.506276
410.906810
416.339420
199.462451
398.390198
406.060431
394.839166
413.461871
405.656364
344.172400
344.109418
406.016740
415.148700
397.207541
431.025309
429.497889
423.134027
410.993660
473.268313
396.137133
436.699971
437.010846
429.058447
431.011717
420.037520
450.180504
189.890008
434.173007
341.649732
228.424479
360.420392
410.973772
398.442166
430.059348
356.606352
236.167730
353.048423
433.570393
133.300777
374.339368
411.653145
404.574333
424.638659
374.987872
407.155517
359.043226
422.135945
278.303338
399.902799
346.027095
389.093458
440.614670
464.310709
450.190123
395.403729
422.628427
373.179789
402.406982
360.417239
357.460965
308.473427
433.752045
461.151293
433.329651
436.462046
440.306736
413.919825
396.979647
362.749061
369.946324
429.754964
428.171268
405.470665
394.353671
367.919430
381.780335
441.006620
373.426610
442.060176
381.019628
402.813660
388.352044
361.363070
427.380392
410.917029
406.160984
367.688742
423.221624
414.250158
448.961389
384.567264
332.041375
411.781260
372.496899
388.150503
400.812558
440.936314
379.045319
395.937779
382.945248
356.005518
433.036276
410.691638
387.852735
399.313132
385.862756
419.042016
393.667353
419.988915
388.512921
423.354390
438.010771
385.820294
269.921675
380.555769
363.651791
432.394799
428.962688
407.879644
372.406816
372.663107
377.653932
401.256619
411.558842
388.398338
442.311122
470.025363
344.116300
399.159492
367.864991
411.398627
373.398420
369.573268
336.442004
352.610905
378.531687
339.764156
431.879784
442.567607
394.996932
357.084250
403.808173
431.757991
404.390529
360.335871
416.014150
445.291842
460.008572
459.849944
409.127721
235.767480
398.540625
402.352162
